-15.315365,26.523613,-17.387817
-15.356659,26.969063,-18.050797
-15.34893,27.198875,-18.756516
-15.973209,27.338364,-18.431854
-16.344032,27.93837,-18.661041
-14.858021,26.802277,-19.189148
-15.288147,27.255913,-19.589264
-15.493458,27.658516,-19.999069
-15.564644,27.375992,-20.732849
-15.497478,28.199722,-20.318207
-15.530441,28.186653,-20.842194
-15.739532,28.922676,-20.842194
-15.70657,28.935745,-20.318207
-15.764854,28.632347,-19.61821
-16.044418,28.324196,-19.18634
-16.331253,29.376869,-19.640961
-16.488632,29.095085,-18.712982
-16.735886,29.651512,-18.869919
-16.625141,29.982697,-18.240326
-16.995934,30.466293,-18.995361
-16.766754,30.837112,-18.395355
-16.46714,30.451286,-17.870041
-16.166756,31.066299,-18.024536
-16.395935,31.437119,-18.624542
-15.504673,31.79113,-18.52179
-15.367973,31.171265,-17.531693
-14.73777,31.950264,-18.15097
-14.508591,31.579445,-17.550964
-14.137772,32.000221,-17.890915
-14.838921,32.008804,-18.953033
-15.668003,31.64769,-19.557831
-14.813492,31.822372,-19.649902
-14.880466,31.621353,-20.513275
-15.702328,31.532761,-20.681549
-14.880466,31.732491,-21.311203
-15.640465,31.4422,-21.780914
-14.880466,31.505486,-22.110321
-14.120468,31.4422,-21.780914
-14.410763,30.972496,-22.540909
-13.638515,31.031105,-22.291504
-13.530491,31.105713,-21.347595
-12.789368,30.825851,-21.671265
-12.555714,30.740532,-22.366394
-11.960255,30.788727,-21.959229
-12.066185,30.563095,-20.972916
-11.348244,30.813362,-21.562317
-11.32877,30.74054,-22.339539
-10.822922,31.112976,-21.918121
-10.822922,31.112976,-21.176483
-10.222923,31.342148,-21.547302
-10.222923,31.162933,-22.178192
-9.622925,31.112976,-21.918121
-9.852104,30.742157,-22.518127
-9.117077,30.74054,-22.339539
-10.593742,30.742157,-22.518127
-10.248455,30.142151,-22.857437
-11.077942,30.125603,-22.887436
-10.641823,29.487457,-23.458679
-9.941696,29.257507,-23.058212
-11.164646,29.652863,-23.426483
-11.339325,29.411537,-24.115707
-10.73103,28.93985,-24.28653
-11.864647,29.711151,-23.729889
-11.864647,29.711151,-24.595123
-11.864647,29.711151,-25.336761
-11.493828,29.111145,-25.565948
-12.093826,29.340332,-25.936768
-11.769161,28.716049,-26.076263
-10.880135,28.319824,-25.316223
-10.938423,28.016426,-26.016205
-10.539455,27.473625,-25.407196
-10.278999,27.576935,-24.591431
-10.360207,28.339844,-24.515717
-10.488091,26.840912,-24.591431
-10.174873,27.201599,-23.720734
-10.599983,26.119781,-24.05574
-10.618332,26.554459,-23.24762
-10.014969,26.988083,-22.75177
-9.756599,27.551064,-23.044189
-9.617104,27.226395,-22.419891
-9.251755,27.921883,-22.620163
-9.648354,28.354507,-23.111084
-8.948357,28.62188,-22.678452
-8.223137,27.981483,-22.143524
-8.917107,27.493767,-21.987274
-8.02076,27.037491,-21.338913
-7.537086,27.585793,-21.540527
-7.104462,28.285789,-21.807907
-7.39476,28.755493,-22.567902
-7.864464,29.515495,-22.8582
-8.662399,29.515495,-22.74707
-8.334167,30.275497,-22.567902
-7.39476,30.275497,-22.567902
-7.864464,30.808487,-22.137314
-7.065353,29.515495,-22.631195
-6.634758,29.985199,-22.098206
-6.634758,29.045792,-22.098206
-6.571472,28.716385,-21.338196
-8.923088,26.962357,-21.46048
-8.499382,26.147812,-21.141266
-7.647354,26.500885,-20.672043
-9.226486,26.26236,-21.402191
-9.623085,26.694984,-21.893112
-10.050987,25.855469,-21.993469
-10.560043,26.25106,-22.547623
-10.599983,25.254532,-22.655746
-10.867359,25.687157,-23.355743
-10.658268,24.951134,-23.355743
-10.167358,24.554535,-22.923126
-10.351151,24.068481,-23.329956
-9.825829,23.76886,-22.944122
-10.222427,23.336235,-23.435043
-10.747749,23.635857,-23.820862
-10.315128,22.93586,-24.088242
-9.789806,22.636238,-23.702423
-9.944305,22.335854,-24.317429
-9.244308,22.068481,-23.884796
-9.511684,21.635857,-24.584808
-8.811684,21.577568,-24.281403
-8.371071,21.733093,-24.019501
-8.188683,22.069511,-23.32251
-7.817863,21.469505,-23.551697
-7.877403,21.042313,-24.5112
-7.518791,20.707382,-23.403229
-7.478561,21.073158,-22.951691
-7.263351,20.197075,-22.471298
-7.652565,19.752495,-23.445068
-7.348572,19.33326,-22.639343
-6.951973,19.765884,-22.148438
-6.866753,20.6297,-21.980377
-6.21035,20.6297,-21.69104
-5.868889,20.027039,-21.404678
-5.870399,21.000519,-21.270264
-6.648575,19.065887,-22.206726
-6.886215,18.549759,-22.953613
-6.159134,18.157822,-22.367218
-6.032372,18.588791,-22.038544
-5.905441,17.761734,-22.11911
-5.508842,18.194359,-21.628204
-5.67514,19.04882,-21.412201
-5.205444,17.494362,-21.686493
-4.819069,17.93129,-21.268875
-4.386444,17.440376,-21.665466
-4.142807,17.78212,-20.654999
-4.638138,18.63282,-20.574219
-4.085983,18.25383,-19.799835
-3.651894,17.385521,-20.222366
-3.387444,18.15477,-19.212051
-2.951897,17.327232,-19.918976
-2.951897,17.118141,-20.654999
-2.2519,17.385521,-20.222366
-2.2519,17.385521,-21.087616
-1.760986,17.78212,-20.654999
-1.819275,18.085518,-21.35498
-1.711029,18.888962,-21.421875
-1.077538,18.887962,-20.23259
-1.135826,19.19136,-20.932587
-0.790527,19.917419,-20.487854
-0.450989,19.28936,-19.662476
-0.018364,19.989357,-19.92984
-0.414963,20.421982,-20.420761
0.202881,20.98838,-20.285538
-0.768578,21.014496,-20.670212
-0.439171,21.774498,-20.73349
0.49955,21.873558,-20.673386
0.874268,21.767639,-20.316559
0.932175,22.364471,-21.069977
1.574265,21.825928,-20.013168
-1.199173,21.4842,-21.203201
-0.803665,22.314163,-21.436844
-1.262459,21.813606,-21.963196
-0.866592,22.452957,-22.34967
-0.527122,23.145523,-21.468994
-0.884125,23.331802,-22.311218
-0.843437,23.988525,-21.419937
-1.013657,23.819496,-22.235657
-0.788078,23.46685,-23.205154
-1.125595,23.953865,-23.299042
-1.56398,24.449615,-22.825195
-1.599426,24.720551,-22.058533
-1.179855,24.685516,-21.237549
-0.579849,24.456329,-20.86673
-0.839905,25.056335,-20.816772
-0.20903,25.056335,-20.637558
0.208588,24.421928,-20.769745
0.794617,24.556053,-20.821533
0.641212,23.931015,-21.166351
1.065895,24.150208,-20.976547
1.53064,24.556053,-20.612442
1.769424,23.880333,-20.581207
1.302429,23.257339,-21.081558
0.208588,23.231018,-21.433716
2.163498,23.114761,-20.256958
2.006889,22.525925,-20.280548
2.42263,22.62429,-19.520828
2.065178,22.222527,-19.580536
1.955025,22.06237,-19.088196
2.39341,22.558121,-18.61438
2.475143,23.872604,-20.351379
3.240067,23.721909,-20.219299
3.694809,24.14447,-20.51889
4.046585,23.557983,-20.049973
3.628967,23.171608,-19.613037
4.324295,23.120407,-19.518463
3.628967,22.962517,-18.877014
3.500938,22.987366,-18.265457
4.100945,22.758194,-17.894638
3.500938,22.808151,-17.634583
2.900932,22.758194,-17.894638
4.867836,22.808151,-19.00148
5.245338,23.142021,-19.903488
5.477737,22.823784,-19.294067
5.311249,22.215485,-18.722351
6.331528,22.732201,-19.090225
6.038246,23.206741,-19.614944
6.610359,23.582069,-19.258026
6.95031,23.21125,-18.83725
7.189095,22.53553,-18.806015
7.581184,23.21125,-18.658051
7.210365,23.811256,-18.887207
7.952003,23.811256,-18.887207
8.584023,23.060074,-18.420181
9.116196,23.789665,-19.270493
9.123924,23.559853,-18.564774
9.799644,23.707825,-18.956863
9.529419,23.876144,-19.944214
10.344307,23.564888,-19.440582
10.264542,23.435822,-20.398529
10.860641,22.954239,-19.873199
10.997452,22.628098,-20.903107
11.146973,22.506187,-20.051285
11.669937,22.046257,-20.571503
11.731712,21.759277,-19.784637
12.152489,21.419327,-20.155457
12.102531,21.159271,-19.55545
12.441833,20.762924,-20.155457
12.210777,20.355827,-19.488556
12.448906,20.052505,-19.922424
12.390884,19.676712,-19.22821
12.881531,19.352509,-19.65506
12.823509,18.976715,-18.960846
12.332596,19.373314,-18.528229
12.823509,18.976715,-18.095596
12.390884,19.676712,-17.828217
12.265251,20.130241,-17.530029
11.931374,20.515068,-18.194
13.523506,18.709335,-18.528229
13.636711,18.993141,-17.663086
14.328575,18.238991,-17.877243
14.537407,18.346413,-17.185867
14.970032,17.646416,-17.453247
15.237404,18.079041,-16.753235
14.931519,19.101456,-16.64949
15.748314,18.376236,-16.108948
15.776329,17.666412,-16.231476
16.047928,18.020424,-15.583633
16.047928,18.762062,-15.583633
16.2771,18.391243,-14.983627
16.097885,19.022118,-14.983627
16.047928,18.762062,-14.383621
15.938721,17.973816,-14.249405
16.097885,17.760368,-14.983627
15.829521,17.061951,-14.115204
15.562141,17.494576,-13.415192
15.480934,17.973625,-13.15831
15.533852,17.206474,-12.73175
15.801231,17.639099,-12.031754
15.875832,18.476349,-12.160309
15.468254,18.986641,-13.324753
15.513863,19.467819,-12.791199
15.875832,18.977997,-12.160309
15.875832,19.843246,-12.160309
16.27243,19.410622,-11.669403
16.575829,20.110619,-11.727692
16.21386,20.600441,-12.358582
17.008453,20.601532,-12.124298
17.441078,20.110619,-11.727692
17.371864,21.003967,-12.230927
18.35952,20.548668,-11.936981
17.988701,19.948662,-11.707794
18.730339,19.948662,-11.707794
18.990395,20.548668,-11.757751
19.330345,20.177849,-11.336975
19.330345,20.919487,-11.336975
19.559517,20.548668,-10.736969
19.225838,19.216492,-11.242615
18.385582,19.42717,-11.466644
18.68898,18.727173,-11.408356
19.529236,18.516495,-11.300903
19.918594,19.04631,-10.540222
19.641357,19.390251,-10.053528
20.132271,18.993652,-9.620911
20.427704,18.62027,-10.118835
20.832268,18.935364,-9.317505
20.161888,19.541664,-8.905869
20.861885,19.483376,-8.602478
20.441879,20.08934,-8.004395
21.537605,19.741478,-8.184845
21.405418,19.802002,-7.273865
20.672539,20.557198,-6.988907
21.205528,20.126602,-6.519196
20.672539,20.557198,-6.0495
21.142242,19.797195,-5.759201
20.38224,20.087494,-5.28949
20.711647,19.327492,-5.226212
19.954292,19.395065,-4.874741
21.376343,18.78035,-5.807632
21.13163,18.205795,-5.304855
21.915565,17.745491,-6.327164
21.351662,17.417938,-5.123962
21.619041,16.985313,-5.823944
21.560753,16.681915,-5.123962
21.619041,16.985313,-4.42395
21.857826,16.309593,-4.392715
22.254425,16.742218,-3.901794
22.294762,15.891975,-4.006348
22.594376,16.371399,-3.481018
22.466484,15.614105,-3.556732
22.644333,16.111343,-2.881012
22.823547,16.742218,-2.881012
22.594376,16.371399,-2.281006
22.280228,15.646599,-2.475174
22.435242,15.37532,-2.881012
22.543617,14.836876,-3.157639
22.55574,15.181595,-4.053116
22.686531,14.362495,-3.925201
22.516098,14.214005,-2.93692
23.059776,13.24556,-3.065338
22.887932,13.45697,-2.637054
22.457809,13.910606,-2.236923
22.948723,13.514008,-1.804291
23.378845,13.060371,-2.204437
23.573006,13.374519,-1.47963
22.956451,13.74382,-1.098572
22.13559,14.460121,-1.49173
23.943825,12.774513,-1.708817
23.993782,13.034569,-1.10881
24.172997,12.403694,-1.10881
23.943825,12.032875,-1.708817
23.993782,11.77282,-1.10881
23.943825,12.032875,-0.508804
23.573006,11.432869,-0.737991
23.539337,11.255829,-1.361115
22.980347,10.779175,-0.763153
22.949104,10.54039,-1.438873
22.528328,10.200439,-1.068054
22.528328,10.200439,-1.809692
21.928322,9.971268,-1.438873
21.928322,10.150482,-0.808014
21.078079,10.045944,-0.76767
21.328316,10.200439,-1.809692
20.803001,10.500053,-1.423874
20.535629,10.067429,-0.723877
20.103004,10.558342,-1.120483
20.185913,10.841782,-1.865173
19.512299,10.807144,-1.406265
19.106056,10.223297,-0.854172
20.103004,9.367432,-0.456497
19.323532,8.92363,-0.642105
19.793236,8.148499,-0.787903
20.340958,8.771881,-0.355927
20.553238,7.8582,-0.318207
20.616524,8.187607,0.441803
20.226082,8.750687,0.324524
19.699745,9.591438,0.016739
19.43705,9.31073,0.581528
19.078247,10.211525,0.43692
19.699745,10.456688,0.016739
19.381645,10.911522,0.495209
20.13237,11.156685,0.284119
20.399742,10.72406,-0.415894
19.921234,11.558601,1.049133
18.692123,11.687889,1.087051
19.124748,12.178802,1.483643
19.808197,12.306053,1.906036
19.124748,12.387894,2.219666
18.424751,12.120514,1.787048
17.992126,11.420517,1.519684
18.016403,12.044952,2.215164
17.746696,11.131111,1.863464
17.282883,11.798592,2.557007
17.426857,10.890823,2.32019
16.973221,11.290955,2.750305
16.886284,12.231216,3.047913
16.502716,11.876282,3.420013
16.576622,10.85833,3.241211
15.994888,11.538277,4.06781
15.994888,10.673027,4.06781
17.007675,10.06633,3.263123
16.2509,9.585823,4.376923
15.781883,10.344711,4.666779
16.192612,9.282425,5.076904
15.657532,10.153099,5.545349
15.280449,10.949333,5.640488
15.005112,10.554237,6.150787
15.624535,9.981201,6.305496
14.82814,10.101471,6.729004
14.299393,10.561966,6.380615
13.962891,10.101471,6.729004
14.356216,9.547157,7.094452
13.573624,9.441673,7.12442
14.066597,8.751495,7.244659
14.864532,8.751495,7.355789
14.411026,7.950142,7.199982
13.656281,7.984749,7.154388
12.920258,7.984749,7.36348
12.784897,9.446281,7.365967
12.528168,8.660469,7.511444
12.105774,9.343918,7.384201
11.817673,8.660469,7.412491
12.157349,8.060463,7.282288
11.292099,8.060463,7.282288
11.08165,8.660469,7.621582
10.478378,8.376816,7.959473
10.389252,7.505394,7.713852
9.973534,8.005997,8.383499
9.126785,7.154991,8.332413
9.373528,7.77681,8.754318
9.633583,8.376816,8.804276
9.002708,8.376816,8.98349
8.631889,7.77681,8.754318
8.371834,8.376816,8.804276
7.934906,7.959198,8.417908
7.934906,8.794434,8.417908
7.289528,8.736336,8.086868
7.092506,7.997772,8.176987
6.553505,8.736336,7.877777
6.12088,8.036339,8.145157
5.817482,8.736336,8.086868
6.12088,9.436333,8.145157
5.420883,9.168961,8.577789
5.420883,8.303711,8.577789
5.153503,8.736336,9.277771
5.362595,8.000313,9.277771
5.962692,7.535446,8.880997
6.771881,7.199799,8.484222
7.637131,7.199799,8.484222
7.204506,6.708885,8.880814
7.89621,6.460304,8.597809
7.499611,6.027679,9.08873
8.199608,5.760307,8.656097
8.208237,4.939495,8.994507
8.718842,5.421444,8.583405
9.028351,4.64851,8.623856
8.537643,4.179493,9.057785
9.496811,3.759552,8.237976
9.648979,4.752365,8.420609
10.362061,3.759552,8.237976
9.788506,3.344563,7.497787
9.088509,3.286278,7.801178
8.498535,2.949783,8.234497
8.561012,2.714539,7.556335
7.848969,2.657623,7.703461
8.167679,2.355206,6.577209
7.275963,2.684044,7.354034
7.275963,2.474953,6.618011
6.559044,2.514103,6.691925
6.559044,2.305012,5.955902
5.502449,2.129898,6.442734
5.789253,2.627903,7.001358
5.105804,2.599609,7.289459
4.664551,1.958427,6.611603
4.954414,1.48941,5.852722
4.195534,1.524502,6.120911
4.195534,1.297497,5.321793
4.895531,1.030121,4.88916
4.195534,1.088406,4.58577
3.604668,0.915215,4.276535
4.022285,0.528843,3.8396
3.422279,0.578804,3.579559
3.05146,1.178806,3.808746
3.001503,0.918747,3.20874
4.022285,0.239494,3.183197
4.682289,0.392056,3.63208
4.682289,0.182964,2.896057
4.010559,-0.265533,2.498978
3.320648,-0.004097,2.40152
3.338837,-0.923122,2.231125
2.924049,-0.436722,1.910599
2.620651,-1.136723,1.968887
3.001701,-1.753273,2.338196
2.360596,-1.736721,2.018845
1.92366,-1.319103,1.632477
1.92366,-2.154339,1.632477
1.679794,-1.942429,1.226593
1.539673,-2.77713,1.234222
0.979797,-2.209805,0.793976
1.253456,-1.319454,0.697418
0.598045,-1.328876,0.436111
0.165489,-2.274509,0.510498
0.719742,-2.809803,0.843933
-0.193909,-2.922157,0.662247
-0.69976,-2.274509,0.510498
-1.208405,-3.003895,0.92308
-1.639168,-2.274509,0.510498
-2.033234,-2.98687,0.648956
-2.459282,-2.565491,0.139862
-2.76268,-3.265491,0.198151
-3.381538,-2.503998,-0.189514
-3.854523,-3.110001,-0.407898
-3.779594,-2.774094,-1.264282
-3.570503,-3.510117,-1.264282
-3.837883,-3.077492,-1.964294
-4.388657,-2.307487,-1.701538
-4.260529,-2.272324,-1.012192
-4.694458,-1.781616,-1.481201
-4.448509,-1.934082,-2.406158
-5.062393,-1.46125,-1.94368
-4.939423,-1.537483,-2.838776
-5.593529,-1.163239,-2.236237
-5.745926,-0.756889,-1.846252
-6.293526,-1.104954,-2.539627
-4.506798,-2.23748,-3.106155
-5.066673,-1.959877,-3.522232
-4.634048,-2.659874,-3.789612
-5.280693,-2.268997,-4.195099
-5.713318,-1.569,-3.927734
-5.98069,-2.001621,-4.627716
-6.413315,-1.510712,-4.231125
-6.413315,-1.30162,-3.495102
-7.113312,-1.569,-3.927734
-7.003418,-1.402084,-3.063843
-7.713318,-1.618961,-3.667664
-7.87706,-1.962696,-4.579071
-8.546883,-1.666405,-4.045807
-8.704727,-1.891697,-4.921204
-9.358994,-1.853352,-4.394867
-9.313263,-1.54763,-3.435913
-9.988983,-1.725475,-3.933136
-10.129055,-1.441269,-3.114944
-9.103798,-1.527462,-2.897949
-9.703796,-1.39724,-1.81662
-10.229118,-1.097626,-2.202454
-10.949123,-1.069061,-2.553009
-11.221306,-1.371017,-3.608536
-11.853634,-1.392181,-3.153091
-12.303234,-1.563915,-3.430969
-12.378956,-1.691795,-2.673676
-13.149136,-1.813503,-3.152878
-13.035133,-1.862831,-3.938324
-13.849136,-2.080879,-3.58551
-14.125828,-1.971092,-2.623444
-14.316189,-2.18177,-3.416718
-14.916187,-1.842461,-3.020355
-14.916187,-1.842461,-2.155121
-15.441509,-1.542847,-2.540939
-15.717464,-1.597839,-1.897537
-15.883713,-1.251831,-2.38208
-16.507992,-1.112335,-2.057419
-16.507992,-1.112335,-1.315781
-15.932217,-1.629414,-0.818359
-15.426567,-2.089828,-1.12439
-15.426567,-2.089828,-0.382751
-15.797386,-1.48983,-0.153564
-16.303612,-0.814739,-0.59729
-15.885559,-0.287811,0.104141
-16.878815,-0.512337,-1.086594
-16.928776,-0.772396,-1.6866
-17.10799,-0.141518,-1.6866
-16.878815,0.229301,-1.086594
-16.928776,0.489361,-1.6866
-16.542404,0.926289,-1.268982
-16.506378,0.6507,-0.58075
-16.23901,1.598148,-0.625687
-16.373535,1.355537,0.047165
-16.283852,0.660053,0.022888
-16.144356,0.984718,0.647171
-16.144356,1.726357,0.647171
-15.804417,1.355537,1.067947
-15.544357,1.955536,1.01799
-15.773537,2.326355,0.417984
-15.173538,2.37632,0.67804
-16.194321,1.986416,0.047165
-15.840439,2.434608,-0.385468
-16.542404,0.926289,-2.104218
-16.26099,1.835106,-2.037506
-16.130768,2.916416,-1.4375
-16.359947,2.545597,-2.037506
-16.130768,2.174778,-2.637512
-16.130768,1.309528,-2.637512
-15.55806,2.155323,-3.236176
-15.778008,2.957253,-3.346039
-16.511227,3.812027,-2.742996
-16.210632,3.657249,-3.613403
-17.071575,4.316635,-3.197662
-16.735954,3.956863,-3.999237
-17.603767,4.209976,-4.281891
-17.771576,4.374924,-3.501053
-18.371574,4.424889,-3.761108
-18.371574,4.424889,-4.502747
-18.792358,4.764828,-4.131927
-18.742393,5.024887,-3.531921
-18.971573,5.395706,-4.131927
-18.742393,5.024887,-4.731934
-18.802742,6.064873,-5.000336
-18.700573,5.674759,-5.815216
-18.954464,6.568497,-5.815216
-18.802742,7.072121,-5.000336
-18.89637,7.051018,-4.202682
-19.011833,7.808144,-5.000336
-19.128742,7.804031,-4.140518
-18.389793,7.529076,-3.533203
-18.859859,8.209518,-3.421997
-19.583466,8.329788,-3.845505
-19.349831,8.725296,-3.015533
-18.408161,8.563385,-2.717438
-18.656464,8.97554,-2.316284
-17.776878,8.391182,-2.629044
-17.897579,9.265411,-1.847275
-17.464954,8.774498,-2.243866
-17.071163,8.398911,-2.399231
-18.656464,9.300499,-1.579102
-18.18676,9.833488,-1.148499
-19.126167,9.833488,-1.148499
-19.416462,9.363785,-1.908508
-19.886169,10.123787,-1.618195
-19.455574,10.593491,-1.085205
-19.949455,9.79438,-2.378204
-20.17646,10.593491,-2.378204
-20.209839,10.393822,-2.856323
-19.923771,9.470573,-2.908264
-20.15155,10.090424,-3.556335
-20.053177,9.08979,-3.555206
-20.343464,9.559494,-4.315216
-20.116459,8.760384,-4.315216
-20.053177,9.08979,-5.075211
-19.502743,8.204742,-4.567703
-19.407173,8.750168,-5.624725
-19.622578,9.559494,-5.6082
-19.059746,9.341415,-6.245575
-19.225975,9.992119,-6.099121
-19.15683,7.772842,-5.971222
-18.959183,7.048355,-6.0112
-18.775444,7.375519,-6.786209
-18.775444,6.510269,-6.786209
-18.433174,7.088448,-7.495209
-18.662148,7.827477,-7.545593
-18.083416,7.522575,-7.997604
-18.322208,8.198296,-7.96637
-17.681099,8.214844,-8.285706
-17.925606,8.63092,-8.457275
-18.362534,9.048538,-8.070892
-18.695671,9.194862,-7.723816
-18.795158,9.748535,-8.338272
-18.850689,9.445686,-7.317963
-18.79237,8.908791,-6.945587
-18.304249,9.351936,-8.770905
-18.795158,9.748535,-9.203522
-19.744843,10.26416,-8.475388
-19.05978,10.181709,-7.317963
-19.951637,10.274323,-9.368622
-19.128292,9.894859,-9.701233
